"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106598804",33.5446036165032,0.0945184011744706,0.863361000215132,0.109477265189091,0.912823953122126,0.956396788942872
"LOC106606043",1.12118397295713,0,4.69026334490698,0,1,NA
"LOC106596398",104.121605856097,-0.618894567385695,0.49108480101763,-1.26026007341953,0.20757555812354,0.402084679137542
"smpd5",15.2361263357325,-0.345107320811054,0.807197560886161,-0.427537615986088,0.668987793111038,0.814320562314454
"malsu1",27.3919636624751,-0.0797394873583208,0.615780842745604,-0.12949329018224,0.896967333910915,0.948517739417623
"LOC106596971",0.38972957216909,-2.01003344369616,6.81304992505003,-0.295026965281104,0.767973280711345,NA
"LOC106606167",0,NA,NA,NA,NA,NA
"LOC106594551",105.396012873853,-0.141117013833904,0.435146374097299,-0.324297804679284,0.745712581566808,0.863540524264153
"LOC106595006",12.7605655568922,-2.02970173354717,0.969760917277912,-2.09299188839706,0.0363498786656427,0.121903442880929
"LOC106597489",5.17355492777032,1.87062805491434,1.40187217885047,1.33437847125852,0.182079851972029,0.369058289345612
"LOC106606121",17.2348093721345,-0.456740331536416,0.765515784125914,-0.596643911213319,0.550745147445405,0.731938922862957
"LOC106595550",43.5138888128203,-0.30093457058217,0.586834474961461,-0.512809971844161,0.608084253678171,0.773140458813405
"LOC106591932",9.43960526688274,1.10681109720867,1.177324517275,0.940107065612176,0.34716264492852,0.555578617228271
"LOC123727808",0.265004312566166,0.129960338887257,7.53110510334274,0.0172564765866264,0.986232007080286,NA
"LOC123727807",10.814735996171,0.446045818225422,1.03461721977658,0.431121587481158,0.666379964829214,0.812614902820385
"LOC106573289",0.060984882198909,-0.504074199910297,7.79021802287976,-0.064706045251858,0.94840804949708,NA
"LOC106597268",0,NA,NA,NA,NA,NA
"LOC106597598",37.147863886079,-0.86977338436918,0.57906853633221,-1.50202148760884,0.133091559555608,0.29909197300571
"LOC106593746",22.0669887464729,3.03885951607839,0.886638743372066,3.4273931054727,0.000609406177126525,0.00579076831471628
"skap2",57.3919707934141,0.256116357510384,0.55037157515187,0.465351717046273,0.641679604658021,0.796428931417672
"hoxa2b",7.96550566151274,1.60390047184499,1.03674668479141,1.54705145950642,0.121850837422929,0.282303136877169
"LOC123727811",12.0423822038976,0.43485305230437,1.17781907701534,0.369201909521039,0.71197723267646,0.843282363056425
"trnaa-ugc_17",0.41373091034346,-0.394803891668568,5.15959784137224,-0.0765183457716091,0.939006718948587,NA
"hoxa9b",68.9057271436953,0.0294592280609252,0.936321649000011,0.0314627223373374,0.974900520682394,0.989067713108668
"hoxa10b",25.1128134432174,0.602682659440502,0.888624224502027,0.678219930115271,0.497632257744934,0.690780269287679
"hoxa11b",3.68778511170642,0.539890004108295,1.59843050123087,0.337762576285021,0.735542113924392,0.858000554101307
"LOC123727810",5.97506158823356,-0.365358563642128,1.43548256202404,-0.254519680912717,0.799094101433431,0.895858252370032
"hoxa13b",30.7493240072042,1.64209567823971,0.740135790301722,2.2186410922924,0.0265111515962652,0.0970500875724692
"LOC106596912",321.146253072758,-2.47773550773703,0.542229423838652,-4.56953348307101,4.88811070931904e-06,0.000140364946819873
"LOC106594183",497.67251112074,0.864047539587229,0.236054882482731,3.66036715910946,0.000251854100448088,0.00296944354202027
"LOC123727812",2.62953487311986,-1.04039429617094,2.88622032180056,-0.360469465311605,0.718496087124764,NA
"LOC106597023",18.3109229173138,1.46139581864462,0.823183930469609,1.77529682559635,0.0758488892863932,0.203678885976617
"LOC123727815",0.0365696134357998,-0.98489749019317,7.79021802287976,-0.12642746163208,0.899393565318393,NA
"LOC106597336",33.6273061145153,1.85762205978585,0.843356146749254,2.2026543198222,0.0276191222014867,0.0999572207813605
"LOC106590734",10.1327727965327,-0.618403805138775,1.46975105077932,-0.420754116699472,0.673934639620478,0.817655951579864
"cpvl",38.5283276599201,0.621690702542287,0.705643424915942,0.881026706394017,0.378303365293701,0.585952815286235
"LOC106573535",131.794860330114,2.37334925065411,0.589185857179809,4.02818435258164,5.62092617185746e-05,0.00092950112196148
"LOC106606090",10.9203226507149,1.2176112369098,0.973719649472512,1.25047413551674,0.21112639781851,0.406403216004004
"LOC106597212",12.6438742442576,-3.01271811823964,1.37413335772298,-2.19244959108764,0.0283470591659242,0.101913618701921
"LOC106592607",26.2965132604561,-0.164989489629411,0.77734301379083,-0.212247986670408,0.831913571502887,0.915377678534017
"LOC123733356",0,NA,NA,NA,NA,NA
"LOC123727819",0,NA,NA,NA,NA,NA
"LOC123727822",0,NA,NA,NA,NA,NA
"LOC123727827",0,NA,NA,NA,NA,NA
"LOC106595845",3.56150910956819,0.813301712424776,1.73203407179094,0.469564499723618,0.6386661928564,0.79480599233741
"LOC123727825",0.0995486300377584,-2.42745909618457,7.79021802287976,-0.311603486456368,0.755341884271803,NA
"LOC123727824",1.88902806083932,2.94196658883344,2.50646379843417,1.1737518773147,0.240494424383242,NA
"LOC106598596",71.4494991525419,-0.479501684605532,0.427422639736065,-1.12184437609956,0.261928614466496,0.466120661567235
"ahr1a",44.3000114737574,0.668712393923186,0.571226269168861,1.17066113730408,0.241735012179114,0.443533172792765
"LOC106595161",109.856603249121,-1.12907500404322,0.399886780929689,-2.82348669145365,0.00475043981297443,0.0276454912229556
"LOC123727831",10.3194564413359,1.77132018132368,0.762542766152737,2.32291257611759,0.0201838493925556,0.0797988964029861
"twst2",84.5849242065558,0.226211796759133,0.553414347388087,0.408756653720254,0.682718253054693,0.823787606088256
"LOC106573719",63.5943019507382,3.46359128278946,0.688562714378707,5.03017548069629,4.90031135040422e-07,2.19815575587213e-05
"LOC106595523",83.6625881760268,2.45441086844522,0.680429056880722,3.60715175759386,0.000309576614605607,0.00346871575124847
"LOC123727833",0.0923368757328552,-2.42745909618457,7.79021802287976,-0.311603486456369,0.755341884271803,NA
"abcb5",0.544510486536826,0.663575070461463,5.69813830244814,0.11645471472259,0.907292174247688,NA
"LOC106596587",0.501662048443372,1.80855723652883,6.24998040764773,0.289370064955053,0.772298200258307,NA
"LOC123727835",30.8603840104521,-0.352738111091506,0.704391134001474,-0.500770231288527,0.616532838464095,0.778761225761922
"si:ch211-254p10.2",0,NA,NA,NA,NA,NA
"LOC123733387",0.0419948212991531,0,7.79021802287976,0,1,NA
"LOC106574139",247.013451123939,-0.61585313140879,0.279405534118068,-2.20415509432447,0.0275134386309188,0.0996694937352861
"LOC123727838",673.925856690991,0.24834211467014,0.159054065053445,1.56136917712032,0.118436670059476,0.276535519955316
"LOC123727841",3.79286266500385,-1.73758769003768,1.56725401263428,-1.10868287848063,0.267567010580705,0.47228523494235
"LOC123723945",5.6092817651247,2.62474016836259,1.30914517476063,2.00492674072034,0.0449708794796954,0.141657107246279
"LOC106606083",0.349225076608039,1.26468346983457,5.27602612431231,0.23970379221718,0.810559894879731,NA
"LOC106605920",5.37681436085589,1.27595370839442,1.52120606492025,0.83877768950475,0.401594072665476,0.607206628175695
"LOC106606081",0.56380395768772,-0.0667273569532598,4.43512078066127,-0.0150452175382044,0.9879961060781,NA
"LOC123723928",1.50593504068776,0.889821479068729,3.290946509988,0.270384667866259,0.786864334248323,NA
"LOC106606074",0.84591132327615,1.06298860547656,4.90700744902635,0.21662665413061,0.828499311947313,NA
"LOC123727848",12.7387113575971,-0.381819464807602,0.940318051595043,-0.406053530674997,0.684703268562998,0.825187751187065
"LOC123727850",1.77052786996489,-0.666749371444456,2.81325287525173,-0.237003000089281,0.812654462824835,NA
"LOC123727851",9.13243551606216,1.93838944361591,1.17082939656262,1.65556950423925,0.0978090301782961,0.242524745087859
"LOC106594067",191.964680740995,-0.288303362861326,0.258306430508565,-1.11612925119093,0.264366812850145,0.468977677150601
"LOC106594548",135.210609375667,-1.39099601023107,0.437003847656613,-3.18302920601303,0.00145742912573117,0.011289005015196
"LOC106605982",109.665378081011,0.834349856999246,0.485136450183076,1.7198251268986,0.0854642337393006,0.221050210123228
"LOC106598067",27.1428770850027,0.323686395100525,0.661667080321642,0.48919827618321,0.62470132983103,0.784995141127146
"pon2",55.7029420377319,-0.300542543051895,0.409691984477056,-0.733581701471452,0.463203716652459,0.661885630667459
"LOC106598535",256.996199235591,-0.532538122673795,0.283914630317526,-1.87569806486623,0.0606967517944951,0.174776908103886
"LOC106600078",29.9738895787244,1.78963800282845,0.741665063354572,2.41300027634289,0.0158218075746895,0.0664951031579988
"LOC123727862",28.6502579919819,1.07221002183185,0.840202797495472,1.27613241116069,0.20190871605759,0.39478411014736
"LOC106605968",356.591907219063,0.939071982061293,0.265416355353519,3.5381089489022,0.000403003735938627,0.0042289926858674
"LOC123727863",5.24261278030008,0.637210519830519,1.36966974250159,0.465229317738091,0.641767245728752,0.796447796095198
"LOC106593477",84.5748310909643,-0.661587091515622,0.566346592056487,-1.16816645636253,0.242739628070104,0.444603028350489
"LOC123727864",42.2298086841127,-0.201048622492291,0.516322560617982,-0.389385701549933,0.696990847603744,0.83295016977962
"LOC106605979",198.279582524278,0.271227635638397,0.248146668655672,1.09301340657832,0.27438791347934,0.479652836277508
"LOC106573691",38.7884561187943,2.65029628531958,0.632062863607505,4.19308970344024,2.75180563403959e-05,0.000535143659932738
"LOC106606049",13.6052187646898,1.11868332667409,1.06894705728979,1.0465282813074,0.295317194591758,0.501547014062315
"LOC106573518",1129.94440615691,0.620970197504719,0.240893456030258,2.57777943717458,0.00994374458322373,0.047621907670575
"LOC106573706",0.666543540504454,2.86508350286761,4.29872654365169,0.666495873550909,0.505094200346183,NA
"LOC106605973",59.6547823327639,-0.235799472085264,0.546665735842806,-0.431341232173126,0.666220274006853,0.812487793117534
"LOC106573713",49.2138541145927,0.495746870369897,0.408817088078457,1.21263735011673,0.22526850229083,0.42278198376464
"LOC106593695",139.885980666412,0.215754830164746,0.413931263210498,0.521233473623922,0.602204138320193,0.768761615103474
"LOC106592081",21.1824588697757,-0.162389717690708,0.6090059107668,-0.266647194747656,0.789740814612338,0.8905578198989
"LOC106606059",28.1302442444604,0.257685074695622,0.715493768605771,0.360149991519498,0.718734969753004,0.847719745212184
"LOC106595277",84.5119677854676,0.118431809606237,0.3717360704774,0.318591116148998,0.750036590965339,0.866413923721682
"LOC106573899",1829.91958842176,-1.33599687688981,0.315756879193969,-4.23109349288034,2.32557977561712e-05,0.000469033986166583
"pgcp",90.97496439186,0.769732681101188,0.46139038728851,1.66828937556488,0.095258295986526,0.237938444647348
"LOC106596162",1614.06805468553,-2.00678286038489,0.509844439684877,-3.93606893433071,8.28271903826545e-05,0.00125677058004412
"LOC106595828",29.3879601088771,2.00307289281764,0.984490934408,2.03462807305803,0.0418883104486241,0.13480112175872
"LOC123727877",1.1786173201301,-4.82273377069347,2.97345431342949,-1.62192966910969,0.104818408022216,NA
"LOC106592537",44.3599290769706,2.22952236600044,1.0517562127238,2.11980907650309,0.0340221495552946,0.11614314280484
"LOC106595276",13.7649214793832,7.96350564846435,2.30200088418709,3.45938427007882,0.000541411884966501,0.00530749566006096
"LOC106584756",35.2981909320074,-0.575141836816273,1.20086914814205,-0.478937973971697,0.631982755003851,0.790196617144211
"LOC106584706",3.09577871928103,1.49989791454765,1.79587621820053,0.835190031109467,0.40361072167485,0.609005259205176
"ctnnb1",1213.05556949568,0.00252678407772021,0.209640318136189,0.0120529490709832,0.990383370865042,0.995581893606776
"LOC106595924",52.0121847228676,-0.076705716708354,0.451286855847524,-0.169971085384925,0.865032876258704,0.931867751369757
"LOC106591343",562.235564136185,-1.80035333892417,0.356507110006034,-5.0499787757212,4.41859155187178e-07,2.03349002244514e-05
"LOC123723696",0.714832544343961,-1.28184487488545,4.75821176317842,-0.269396348604123,0.78762469572831,NA
"LOC106575761",79.3545854679106,0.163298986155468,0.410321202821597,0.39797842527399,0.690646089156138,0.829031953364829
"LOC106606066",7.0517115727513,1.0168612088994,1.55198757352448,0.655199323916086,0.512339429575748,0.703216634847647
"LOC106606067",34.2763719794525,-0.157299297822489,0.592944088885267,-0.265285211154076,0.790789756286818,0.891122690830716
"LOC123727888",5.71822230861448,0.650097011554928,1.42048468160336,0.45765858651931,0.647197745476578,0.800313473619027
"LOC106595731",127.673716358544,-0.667431570431667,0.340224169002693,-1.9617406146898,0.0497926907114493,0.151743192292264
"ano10a",1136.32270658756,-0.299656146746889,0.208480903313395,-1.43733139095448,0.150623853376525,0.325214190974952
"LOC106593069",90.1884591953873,0.754200339164724,0.3776891040255,1.99688137975461,0.0458380703871293,0.143465918271562
"LOC106573598",3.28825896566574,0.729095974489088,1.70500821666044,0.427620211659244,0.668927648365694,0.814320562314454
"LOC106573606",84.4088865677087,-0.0974916084314688,0.388026260741438,-0.251250026854323,0.801620808859409,0.897208025998329
"LOC106574291",169.493293412625,0.856795378567065,0.577469992855756,1.48370545511805,0.137887078447718,0.306501252036842
"LOC106574283",649.42813141899,-0.463614557155706,0.297298866085052,-1.55942255434998,0.118896401494652,0.277207591022455
"LOC123727899",287.550777238778,-0.53311783801084,0.240611820859893,-2.21567600505077,0.0267136993747079,0.0975055024127712
"LOC106593045",4.6446636882724,0.448102777648251,2.5280041722497,0.177255553043442,0.85930766142627,0.929082776886456
"LOC106574568",20.5830581816987,0.0713526916447085,1.16172423735112,0.0614196462039922,0.951025006487971,0.976046623327087
"LOC106574548",107.944730781677,0.402068335265861,0.352222395697139,1.14151837071593,0.253654271633134,0.456664280331903
"LOC106593286",211.01136710907,1.55054191704642,0.534119388469346,2.90298751649869,0.00369621370254133,0.0228277315960402
"LOC106574077",23.9139239756476,1.73685744997509,0.608931066670085,2.85230553184456,0.00434033606146223,0.0257738824002777
"LOC106606055",67.5932472808876,1.32914797660652,0.737534655185463,1.80214986138148,0.0715218306674673,0.195490332233407
"LOC106606047",115.096574652798,1.01151685624704,0.412785026631181,2.45046886633031,0.0142670300163659,0.0616731406090713
"nek11",0.0841492851951495,-0.504074199910298,7.79021802287976,-0.0647060452518581,0.94840804949708,NA
"LOC106574097",3.41773358136521,-1.49444491691449,1.74445985698983,-0.856680599972788,0.391621427771322,0.598187451743935
"trnas-uga_1",0,NA,NA,NA,NA,NA
"LOC106574856",0.275701515455836,0,7.7067706957998,0,1,NA
"LOC106574818",95.7991304968428,-2.54688590998969,0.905480139536995,-2.81274629755215,0.00491203894384964,0.0283260863744763
"LOC106574723",39.7816354695671,-1.28756264562786,1.05406728621985,-1.22151845756012,0.221889781484005,0.418817499138846
"ci023",65.8403603078706,-0.7959080733897,0.401088881456016,-1.98436832878645,0.0472147940195757,0.146436028880868
"LOC106574776",4.73256183086151,3.91297562053226,1.9229892632835,2.03484007698039,0.0418669670594438,0.134743547456858
"LOC106574762",79.2510986200916,0.976620591205751,0.753558357108716,1.29601189077497,0.194971388296901,0.385790873582865
"LOC123734193",25.2128455897959,0.635995783016456,1.84524660029507,0.344667093772049,0.730344659270604,0.854971048353991
"LOC106574737",214.912780874399,0.145409397850923,0.225034777122139,0.64616411610016,0.51817307598304,0.707664559886412
"LOC106585470",128.876053461689,0.574746813864537,0.275251978277491,2.08807514286097,0.0367910569057605,0.123055175420313
"LOC106585541",900.991538715817,-0.656538541362217,0.503829968933946,-1.30309545252218,0.192542175950302,0.382691670926228
"LOC106574332",16.0464983243547,0.37576575519251,1.05393010610871,0.356537642310934,0.721437967243542,0.849521396103026
"LOC106585523",221.246117555691,-0.677979536095979,0.20827340716304,-3.2552381282419,0.0011329732677255,0.00924428491454221
